1612833703051,POST,724,201
1612833703718,POST,722,201
1612833705712,POST,720,201
1612833705712,POST,720,201
1612833706006,POST,720,201
1612833707582,POST,722,201
1612833707582,POST,722,201
1612833707818,POST,720,201
1612833708126,POST,722,201
1612833709447,POST,724,201
1612833710727,POST,722,201
1612833710728,POST,721,201
1612833710727,POST,722,201
1612833710726,POST,723,201
1612833710726,POST,723,201
1612833710727,POST,722,201
1612833710727,POST,722,201
1612833711762,POST,722,201
1612833711952,POST,722,201
1612833714407,POST,720,201
1612833715410,POST,723,201
1612833715992,POST,721,201
1612833716152,POST,724,201
1612833716888,POST,720,201
1612833717198,POST,724,201
1612833718122,POST,720,201
1612833718122,POST,722,201
1612833718411,POST,723,201
1612833718520,POST,723,201
1612833719375,POST,723,201
1612833720392,POST,721,201
1612833720778,POST,721,201
1612833722199,POST,724,201
1612833723115,POST,721,201
1612833725897,POST,723,201
1612833732046,POST,720,201
1612833735713,POST,721,201
1612833738205,POST,722,201
1612833740655,POST,720,201
1612833742666,POST,723,201
1612833746091,POST,721,201
1612833749303,POST,723,201
1612833755819,POST,720,201
1612833755851,POST,721,201
1612833756388,POST,722,201
1612833762406,POST,720,201
1612833765224,POST,721,201
1612833780720,POST,723,201
1612833782299,POST,720,201
1612833782399,POST,724,201
1612833786793,POST,721,201
1612833788304,POST,723,201
1612833789391,POST,720,201
1612833789697,POST,722,201
1612833790110,POST,721,201
1612833790956,POST,722,201
1612833791279,POST,721,201
1612833792648,POST,721,201
1612833795004,POST,723,201
1612833801509,POST,722,201
1612833802539,POST,722,201
1612833804397,POST,720,201
1612833806418,POST,720,201
1612833808572,POST,723,201
1612833808577,POST,720,201
1612833808666,POST,723,201
1612833810726,POST,724,201
1612833810727,POST,723,201
1612833811233,POST,720,201
1612833811233,POST,721,201
1612833812410,POST,724,201
1612833812525,POST,722,201
1612833812527,POST,722,201
1612833812527,POST,722,201
1612833815434,POST,722,201
1612833815837,POST,721,201
1612833815838,POST,720,201
1612833816127,POST,721,201
1612833816127,POST,721,201
1612833816127,POST,723,201
1612833816343,POST,721,201
1612833818466,POST,720,201
1612833818566,POST,724,201
1612833822156,POST,720,201
1612833822171,POST,724,201
1612833823169,POST,721,201
1612833823960,POST,721,201
1612833824861,POST,723,201
1612833825284,POST,720,201
1612833828087,POST,723,201
1612833838330,POST,723,201
1612833844587,POST,720,201
1612833847896,POST,723,201
1612833851480,POST,720,201
1612833853474,POST,724,201
1612833854557,POST,723,201
1612833856257,POST,723,201
1612833857032,POST,724,201
1612833857334,POST,720,201
1612833861102,POST,720,201
1612833861145,POST,721,201
1612833861498,POST,720,201
1612833863288,POST,720,201
1612833863870,POST,721,201
1612833865054,POST,721,201
1612833865198,POST,724,201
1612833867962,POST,722,201
1612833867964,POST,724,201
1612833868239,POST,721,201
1612833870388,POST,723,201
1612833871802,POST,722,201
1612833872868,POST,724,201
1612833872929,POST,720,201
1612833873029,POST,724,201
1612833873439,POST,721,201
1612833873959,POST,724,201
1612833873964,POST,722,201
1612833874730,POST,722,201
1612833875398,POST,723,201
1612833875398,POST,723,201
1612833875944,POST,722,201
1612833876207,POST,721,201
1612833876210,POST,722,201
1612833876588,POST,720,201
1612833877834,POST,723,201
1612833879070,POST,720,201
1612833881381,POST,723,201
1612833881533,POST,721,201
1612833882021,POST,723,201
1612833882189,POST,721,201
1612833883042,POST,723,201
1612833883132,POST,723,201
1612833883308,POST,722,201
1612833883308,POST,722,201
1612833883312,POST,724,201
1612833883393,POST,720,201
1612833883620,POST,724,201
1612833885276,POST,721,201
1612833885627,POST,723,201
1612833885627,POST,723,201
1612833885634,POST,722,201
1612833886086,POST,724,201
1612833886427,POST,724,201
1612833886537,POST,724,201
1612833887191,POST,722,201
1612833887692,POST,720,201
1612833888185,POST,724,201
1612833888186,POST,724,201
1612833889553,POST,721,201
1612833889763,POST,723,201
1612833889772,POST,721,201
1612833889792,POST,720,201
1612833890319,POST,723,201
1612833891397,POST,720,201
1612833892858,POST,721,201
1612833893128,POST,722,201
1612833893772,POST,720,201
1612833896733,POST,724,201
1612833897240,POST,724,201
1612833899112,POST,724,201
1612833900067,POST,724,201
1612833901776,POST,723,201
1612833902045,POST,723,201
1612833902988,POST,720,201
1612833902990,POST,722,201
1612833904249,POST,721,201
1612833905340,POST,721,201
1612833907007,POST,720,201
1612833907526,POST,720,201
1612833907573,POST,721,201
1612833907733,POST,720,201
1612833909626,POST,724,201
1612833910238,POST,722,201
1612833910337,POST,721,201
1612833911301,POST,723,201
1612833911306,POST,720,201
1612833912877,POST,724,201
1612833915034,POST,721,201
1612833915347,POST,723,201
1612833915618,POST,724,201
1612833916219,POST,722,201
1612833917527,POST,720,201
1612833917527,POST,720,201
1612833920447,POST,724,201
1612833922886,POST,720,201
1612833923184,POST,721,201
1612833923246,POST,722,201
1612833923894,POST,723,201
1612833925629,POST,723,201
1612833925713,POST,720,201
1612833925754,POST,723,201
1612833929534,POST,723,201
1612833932825,POST,722,201
1612833934530,POST,723,201
1612833934542,POST,721,201
1612833934950,POST,720,201
1612833936929,POST,721,201
1612833937805,POST,720,201
1612833939435,POST,722,201
1612833939605,POST,722,201
1612833941467,POST,724,201
1612833945574,POST,721,201
1612833947391,POST,724,201
1612833948217,POST,720,201
1612833948409,POST,722,201
1612833949121,POST,723,201
1612833951802,POST,720,201
1612833951802,POST,720,201
1612833956518,POST,722,201
1612833961887,POST,723,201
1612833966792,POST,720,201
1612833971273,POST,723,201
1612833976373,POST,722,201
1612833977132,POST,720,201
1612833978312,POST,721,201
1612833983726,POST,723,201
1612833987512,POST,720,201
1612833989067,POST,720,201
1612833991391,POST,720,201
1612833995242,POST,722,201
1612833999688,POST,723,201
1612834000852,POST,722,201
1612834001869,POST,724,201
1612834001873,POST,721,201
1612834001977,POST,724,201
1612834003319,POST,723,201
1612834004206,POST,724,201
1612834006389,POST,721,201
1612834006795,POST,722,201
1612834006802,POST,724,201
1612834006813,POST,720,201
1612834007652,POST,722,201
1612834008736,POST,720,201
1612834012026,POST,722,201
1612834012949,POST,723,201
1612834019829,POST,723,201
1612834026769,POST,722,201
1612834026769,POST,722,201
1612834026769,POST,722,201
1612834046655,POST,721,201
1612834051732,POST,723,201
1612834053705,POST,721,201
1612834062456,POST,723,201
1612834062455,POST,724,201
1612834062617,POST,724,201
1612834062840,POST,722,201
1612834063516,POST,722,201
1612834063551,POST,724,201
1612834064216,POST,723,201
1612834067228,POST,722,201
1612834067515,POST,721,201
1612834068053,POST,721,201
1612834068553,POST,721,201
1612834070416,POST,724,201
1612834071084,POST,721,201
1612834071250,POST,720,201
1612834072826,POST,723,201
1612834073132,POST,722,201
1612834073208,POST,721,201
1612834081081,POST,720,201
1612834081184,POST,721,201
1612834081930,POST,720,201
