1612833701826,POST,691,201
1612833701826,POST,691,201
1612833701826,POST,694,201
1612833701826,POST,694,201
1612833703033,POST,693,201
1612833703162,POST,690,201
1612833703162,POST,694,201
1612833703467,POST,691,201
1612833704020,POST,693,201
1612833704254,POST,692,201
1612833708989,POST,693,201
1612833709480,POST,692,201
1612833709812,POST,690,201
1612833710522,POST,692,201
1612833710687,POST,690,201
1612833710685,POST,692,201
1612833710685,POST,692,201
1612833710686,POST,693,201
1612833710896,POST,693,201
1612833711142,POST,691,201
1612833711338,POST,693,201
1612833712357,POST,693,201
1612833712480,POST,693,201
1612833713047,POST,693,201
1612833714076,POST,694,201
1612833714259,POST,693,201
1612833714567,POST,693,201
1612833714593,POST,693,201
1612833714657,POST,691,201
1612833715400,POST,690,201
1612833715981,POST,690,201
1612833716760,POST,693,201
1612833717818,POST,691,201
1612833717818,POST,691,201
1612833717962,POST,691,201
1612833719619,POST,694,201
1612833719772,POST,690,201
1612833719925,POST,694,201
1612833720822,POST,693,201
1612833720982,POST,691,201
1612833720982,POST,691,201
1612833722056,POST,691,201
1612833722832,POST,692,201
1612833725272,POST,690,201
1612833725272,POST,692,201
1612833725272,POST,694,201
1612833725766,POST,690,201
1612833725818,POST,692,201
1612833725988,POST,693,201
1612833726049,POST,692,201
1612833726121,POST,691,201
1612833726223,POST,693,201
1612833726482,POST,691,201
1612833727247,POST,692,201
1612833727322,POST,691,201
1612833727322,POST,691,201
1612833727322,POST,691,201
1612833727322,POST,694,201
1612833727402,POST,691,201
1612833727402,POST,691,201
1612833727399,POST,694,201
1612833731538,POST,691,201
1612833731538,POST,692,201
1612833731538,POST,692,201
1612833731538,POST,692,201
1612833731538,POST,692,201
1612833731538,POST,694,201
1612833731542,POST,693,201
1612833731548,POST,692,201
1612833734669,POST,690,201
1612833736495,POST,694,201
1612833737503,POST,690,201
1612833737503,POST,690,201
1612833743127,POST,692,201
1612833743129,POST,692,201
1612833743137,POST,690,201
1612833743134,POST,693,201
1612833743145,POST,691,201
1612833762983,POST,691,201
1612833766437,POST,690,201
1612833766437,POST,691,201
1612833781504,POST,693,201
1612833781508,POST,690,201
1612833781508,POST,692,201
1612833781615,POST,694,201
1612833782091,POST,691,201
1612833782199,POST,692,201
1612833782526,POST,690,201
1612833786911,POST,694,201
1612833788337,POST,690,201
1612833788924,POST,693,201
1612833789787,POST,690,201
1612833790154,POST,694,201
1612833790488,POST,692,201
1612833790991,POST,691,201
1612833791524,POST,693,201
1612833791627,POST,691,201
1612833791841,POST,692,201
1612833792423,POST,694,201
1612833792611,POST,694,201
1612833792710,POST,690,201
1612833793446,POST,693,201
1612833793763,POST,693,201
1612833794010,POST,690,201
1612833794171,POST,693,201
1612833795443,POST,692,201
1612833801915,POST,693,201
1612833802460,POST,691,201
1612833803075,POST,693,201
1612833806472,POST,691,201
1612833807477,POST,691,201
1612833808604,POST,694,201
1612833808673,POST,692,201
1612833809155,POST,690,201
1612833809151,POST,694,201
1612833809793,POST,690,201
1612833811959,POST,691,201
1612833811959,POST,692,201
1612833811959,POST,692,201
1612833811959,POST,692,201
1612833811976,POST,691,201
1612833812241,POST,691,201
1612833812651,POST,692,201
1612833812651,POST,693,201
1612833812883,POST,690,201
1612833813367,POST,692,201
1612833813660,POST,693,201
1612833815998,POST,692,201
1612833816590,POST,690,201
1612833817706,POST,692,201
1612833817899,POST,691,201
1612833819771,POST,694,201
1612833819805,POST,691,201
1612833819997,POST,694,201
1612833820662,POST,693,201
1612833820868,POST,692,201
1612833821469,POST,690,201
