1612833699421,POST,1251,201
1612833699437,POST,1251,201
1612833699489,POST,1253,201
1612833699517,POST,1252,201
1612833699542,POST,1253,201
1612833699574,POST,1253,201
1612833701896,POST,1252,201
1612833701910,POST,1252,201
1612833703531,POST,1251,201
1612833704069,POST,1251,201
1612833704379,POST,1251,201
1612833704422,POST,1254,201
1612833704874,POST,1251,201
1612833705439,POST,1254,201
1612833705442,POST,1251,201
1612833705469,POST,1250,201
1612833705521,POST,1251,201
1612833705962,POST,1253,201
1612833706522,POST,1254,201
1612833706635,POST,1250,201
1612833707073,POST,1253,201
1612833707114,POST,1254,201
1612833707302,POST,1252,201
1612833707311,POST,1250,201
1612833707564,POST,1250,201
1612833707654,POST,1253,201
1612833707852,POST,1251,201
1612833707923,POST,1253,201
1612833707966,POST,1252,201
1612833708197,POST,1250,201
1612833708482,POST,1254,201
1612833708692,POST,1251,201
1612833708874,POST,1254,201
1612833708875,POST,1252,201
1612833708875,POST,1254,201
1612833709185,POST,1251,201
1612833709292,POST,1251,201
1612833709292,POST,1252,201
1612833710497,POST,1250,201
1612833710537,POST,1251,201
1612833710559,POST,1251,201
1612833710702,POST,1250,201
1612833710902,POST,1250,201
1612833711052,POST,1250,201
1612833711196,POST,1252,201
1612833711196,POST,1252,201
1612833711196,POST,1254,201
1612833711767,POST,1253,201
1612833711992,POST,1250,201
1612833712316,POST,1254,201
1612833712347,POST,1250,201
1612833712799,POST,1252,201
1612833712894,POST,1252,201
1612833713033,POST,1251,201
1612833713314,POST,1251,201
1612833713311,POST,1254,201
1612833713343,POST,1251,201
1612833713474,POST,1254,201
1612833713673,POST,1250,201
1612833713813,POST,1253,201
1612833713843,POST,1254,201
1612833713843,POST,1254,201
1612833714193,POST,1251,201
1612833714205,POST,1254,201
1612833714241,POST,1254,201
1612833714316,POST,1252,201
1612833714427,POST,1250,201
1612833714594,POST,1252,201
1612833714821,POST,1251,201
1612833714985,POST,1251,201
1612833715044,POST,1252,201
1612833715083,POST,1251,201
1612833715193,POST,1254,201
1612833715245,POST,1252,201
1612833715366,POST,1251,201
1612833715453,POST,1253,201
1612833715649,POST,1253,201
1612833716020,POST,1252,201
1612833716302,POST,1252,201
1612833716302,POST,1252,201
1612833716514,POST,1250,201
1612833716701,POST,1251,201
1612833716894,POST,1254,201
1612833716985,POST,1254,201
1612833717108,POST,1253,201
1612833717147,POST,1251,201
1612833717245,POST,1252,201
1612833717398,POST,1253,201
1612833717692,POST,1250,201
1612833717855,POST,1250,201
1612833717853,POST,1252,201
1612833718153,POST,1251,201
1612833718300,POST,1252,201
1612833718618,POST,1254,201
1612833718813,POST,1253,201
1612833718848,POST,1253,201
1612833719057,POST,1251,201
1612833719140,POST,1252,201
1612833719212,POST,1250,201
1612833719852,POST,1252,201
1612833720002,POST,1250,201
1612833720054,POST,1254,201
1612833720054,POST,1254,201
1612833720191,POST,1251,201
1612833720202,POST,1250,201
1612833720294,POST,1252,201
1612833720373,POST,1253,201
1612833720392,POST,1253,201
1612833720392,POST,1254,201
1612833720402,POST,1251,201
1612833720537,POST,1250,201
1612833720616,POST,1252,201
1612833720619,POST,1251,201
1612833720697,POST,1251,201
1612833720915,POST,1251,201
1612833720915,POST,1251,201
1612833721324,POST,1253,201
1612833721926,POST,1251,201
1612833722049,POST,1253,201
1612833722277,POST,1254,201
1612833722596,POST,1252,201
1612833722664,POST,1254,201
1612833722863,POST,1251,201
1612833723228,POST,1251,201
1612833723226,POST,1254,201
1612833723581,POST,1251,201
1612833724056,POST,1253,201
1612833724056,POST,1253,201
1612833724289,POST,1252,201
1612833724352,POST,1252,201
1612833724660,POST,1252,201
1612833725580,POST,1254,201
1612833725799,POST,1254,201
1612833725860,POST,1252,201
1612833726063,POST,1254,201
1612833726223,POST,1254,201
1612833727026,POST,1254,201
1612833727618,POST,1254,201
1612833727894,POST,1253,201
1612833727905,POST,1254,201
1612833729034,POST,1254,201
1612833729675,POST,1254,201
1612833729924,POST,1253,201
1612833730688,POST,1251,201
1612833732040,POST,1253,201
1612833732097,POST,1250,201
1612833733545,POST,1253,201
1612833734593,POST,1251,201
1612833735266,POST,1250,201
1612833735327,POST,1252,201
1612833735579,POST,1254,201
1612833737005,POST,1252,201
1612833738268,POST,1254,201
1612833738434,POST,1253,201
1612833739424,POST,1252,201
1612833740445,POST,1253,201
1612833742694,POST,1253,201
1612833742888,POST,1254,201
1612833743903,POST,1254,201
1612833744018,POST,1254,201
1612833745082,POST,1253,201
1612833745272,POST,1251,201
1612833745509,POST,1250,201
1612833746206,POST,1252,201
1612833746334,POST,1251,201
1612833747709,POST,1252,201
1612833748193,POST,1251,201
1612833749004,POST,1252,201
1612833749818,POST,1253,201
1612833750026,POST,1253,201
1612833751629,POST,1253,201
1612833752331,POST,1254,201
1612833752616,POST,1254,201
1612833753343,POST,1253,201
1612833760133,POST,1254,201
1612833763609,POST,1250,201
1612833764639,POST,1254,201
1612833765570,POST,1251,201
1612833766306,POST,1253,201
1612833766690,POST,1253,201
1612833767459,POST,1254,201
1612833767610,POST,1254,201
1612833767882,POST,1253,201
1612833768641,POST,1254,201
1612833770079,POST,1254,201
1612833775747,POST,1254,201
1612833775834,POST,1252,201
1612833777006,POST,1251,201
1612833777894,POST,1252,201
1612833777894,POST,1252,201
1612833777962,POST,1254,201
1612833778143,POST,1253,201
1612833778351,POST,1254,201
1612833778529,POST,1251,201
1612833779499,POST,1253,201
1612833780345,POST,1254,201
1612833781420,POST,1254,201
1612833785263,POST,1250,201
1612833785929,POST,1251,201
1612833790699,POST,1250,201
1612833790817,POST,1254,201
1612833790901,POST,1252,201
1612833791121,POST,1252,201
1612833791185,POST,1254,201
1612833791317,POST,1250,201
1612833791342,POST,1252,201
1612833791400,POST,1252,201
1612833791439,POST,1250,201
1612833791522,POST,1251,201
1612833791548,POST,1250,201
1612833791620,POST,1253,201
1612833791791,POST,1252,201
1612833791907,POST,1251,201
1612833791907,POST,1253,201
1612833792023,POST,1253,201
1612833792085,POST,1254,201
1612833792325,POST,1250,201
1612833792952,POST,1254,201
1612833793165,POST,1253,201
1612833793185,POST,1251,201
1612833793225,POST,1254,201
1612833793245,POST,1250,201
1612833793244,POST,1251,201
1612833793251,POST,1253,201
1612833793545,POST,1252,201
1612833793685,POST,1250,201
1612833793755,POST,1252,201
1612833793901,POST,1251,201
1612833793947,POST,1250,201
1612833794362,POST,1254,201
1612833794395,POST,1251,201
1612833794622,POST,1254,201
1612833795481,POST,1250,201
1612833795528,POST,1254,201
1612833795606,POST,1250,201
1612833795699,POST,1252,201
1612833795779,POST,1251,201
1612833795829,POST,1250,201
1612833795975,POST,1251,201
1612833796092,POST,1253,201
1612833796509,POST,1251,201
1612833796744,POST,1254,201
1612833797048,POST,1254,201
1612833797275,POST,1250,201
1612833797290,POST,1253,201
1612833797690,POST,1252,201
1612833798183,POST,1252,201
1612833798670,POST,1253,201
1612833799648,POST,1254,201
1612833799663,POST,1251,201
1612833799855,POST,1250,201
1612833799855,POST,1254,201
1612833799973,POST,1251,201
1612833799973,POST,1254,201
