1612833782076,POST,549,201
1612833782542,POST,549,201
1612833782751,POST,546,201
1612833783236,POST,548,201
1612833783879,POST,547,201
1612833785958,POST,548,201
1612833787994,POST,546,201
1612833789428,POST,546,201
1612833790493,POST,549,201
1612833803401,POST,548,201
1612833803402,POST,547,201
1612833807518,POST,547,201
1612833807833,POST,549,201
1612833808000,POST,547,201
1612833808929,POST,547,201
1612833808929,POST,548,201
1612833809504,POST,547,201
1612833810905,POST,545,201
1612833811801,POST,546,201
1612833812957,POST,545,201
1612833813912,POST,545,201
1612833814037,POST,549,201
1612833814738,POST,549,201
1612833815709,POST,545,201
1612833873959,POST,549,201
1612833874142,POST,548,201
1612833874490,POST,549,201
1612833877035,POST,547,201
1612833878321,POST,548,201
1612833878614,POST,546,201
1612833878629,POST,548,201
1612833879211,POST,549,201
1612833881312,POST,548,201
1612833881313,POST,547,201
1612833883959,POST,545,201
1612833893368,POST,547,201
1612833894271,POST,545,201
1612833894947,POST,549,201
1612833895520,POST,547,201
1612833895941,POST,548,201
1612833896270,POST,546,201
1612833897599,POST,546,201
1612833897703,POST,549,201
1612833898656,POST,548,201
1612833901102,POST,545,201
1612833901253,POST,546,201
1612833904765,POST,545,201
1612833905223,POST,545,201
1612833906720,POST,548,201
1612833908065,POST,545,201
1612833992245,POST,549,201
1612833994047,POST,549,201
1612834008541,POST,548,201
1612834060696,POST,548,201
1612834060696,POST,548,201
1612834062092,POST,545,201
1612834069099,POST,549,201
1612834069791,POST,545,201
1612834070704,POST,548,201
1612834071481,POST,548,201
1612834071924,POST,546,201
1612834071925,POST,545,201
1612834073204,POST,547,201
1612834079918,POST,545,201
1612834079926,POST,548,201
1612834081048,POST,545,201
