1612833699420,POST,1108,201
1612833699488,POST,1106,201
1612833706512,POST,1105,201
1612833710512,POST,1105,201
1612833710512,POST,1105,201
1612833710679,POST,1107,201
1612833710679,POST,1109,201
1612833710747,POST,1106,201
1612833710748,POST,1105,201
1612833710745,POST,1108,201
1612833710754,POST,1105,201
1612833711886,POST,1106,201
1612833714762,POST,1108,201
1612833715940,POST,1107,201
1612833791466,POST,1108,201
1612833793188,POST,1105,201
1612833794027,POST,1105,201
1612833795698,POST,1106,201
1612833795698,POST,1107,201
1612833795699,POST,1106,201
1612833795698,POST,1108,201
1612833795869,POST,1107,201
1612833864687,POST,1106,201
1612833867148,POST,1108,201
1612833867427,POST,1108,201
1612833888394,POST,1109,201
1612833906697,POST,1109,201
1612833906698,POST,1108,201
1612833911278,POST,1106,201
1612833911303,POST,1106,201
1612833912667,POST,1107,201
1612833914622,POST,1108,201
1612833915232,POST,1107,201
1612833917290,POST,1105,201
1612833917410,POST,1106,201
1612833917410,POST,1106,201
1612833920219,POST,1105,201
1612833920988,POST,1108,201
1612833921039,POST,1106,201
1612833921223,POST,1108,201
1612833921625,POST,1109,201
1612833922201,POST,1109,201
1612833922381,POST,1106,201
1612833923260,POST,1109,201
1612833924940,POST,1109,201
1612833925996,POST,1107,201
1612833931027,POST,1108,201
1612833931652,POST,1109,201
1612833933069,POST,1109,201
1612833933155,POST,1109,201
1612833933954,POST,1106,201
1612833936585,POST,1106,201
1612833936585,POST,1107,201
1612833938250,POST,1108,201
1612833941150,POST,1106,201
1612833969390,POST,1106,201
1612833973337,POST,1106,201
1612834002752,POST,1109,201
1612834005209,POST,1106,201
1612834005338,POST,1107,201
1612834005346,POST,1109,201
1612834005770,POST,1106,201
