1612833781668,POST,563,201
1612833782773,POST,561,201
1612833782774,POST,560,201
1612833786796,POST,562,201
1612833786819,POST,561,201
1612833804103,POST,560,201
1612833808916,POST,560,201
1612833808916,POST,561,201
1612833808916,POST,561,201
1612833809503,POST,561,201
1612833810328,POST,562,201
1612833810334,POST,560,201
1612833811615,POST,560,201
1612833811614,POST,563,201
1612833811617,POST,560,201
1612833814536,POST,560,201
1612833873477,POST,560,201
1612833874647,POST,561,201
1612833877350,POST,563,201
1612833881313,POST,562,201
1612833882143,POST,563,201
1612833887298,POST,562,201
1612833887301,POST,561,201
1612833893803,POST,562,201
1612833894227,POST,563,201
1612833894306,POST,563,201
1612833894336,POST,563,201
1612833894355,POST,562,201
1612833894783,POST,560,201
1612833901463,POST,560,201
1612833902208,POST,561,201
1612833905252,POST,560,201
1612833906865,POST,561,201
1612833926928,POST,561,201
1612833941339,POST,563,201
1612833950932,POST,561,201
1612833994539,POST,564,201
1612834060696,POST,564,201
1612834061377,POST,562,201
1612834062572,POST,564,201
1612834068141,POST,560,201
1612834068333,POST,561,201
1612834070836,POST,563,201
1612834071784,POST,562,201
1612834071784,POST,562,201
1612834073406,POST,560,201
1612834073426,POST,562,201
1612834073507,POST,564,201
1612834073785,POST,561,201
1612834073785,POST,564,201
1612834073785,POST,564,201
1612834075628,POST,564,201
1612834075914,POST,560,201
1612834076486,POST,560,201
1612834076486,POST,560,201
1612834076954,POST,563,201
1612834077905,POST,562,201
1612834078346,POST,563,201
1612834078977,POST,561,201
1612834079624,POST,562,201
1612834079952,POST,561,201
1612834080228,POST,564,201
