1612833699442,POST,1287,201
1612833700827,POST,1288,201
1612833700833,POST,1288,201
1612833700918,POST,1289,201
1612833700976,POST,1288,201
1612833700983,POST,1287,201
1612833703427,POST,1286,201
1612833706739,POST,1287,201
1612833709469,POST,1288,201
1612833710663,POST,1289,201
1612833711696,POST,1286,201
1612833711734,POST,1286,201
1612833712029,POST,1285,201
1612833712954,POST,1285,201
1612833713605,POST,1289,201
1612833716168,POST,1287,201
1612833719607,POST,1286,201
1612833721273,POST,1289,201
1612833721273,POST,1289,201
1612833724034,POST,1287,201
1612833724822,POST,1286,201
1612833725040,POST,1286,201
1612833725222,POST,1288,201
1612833725224,POST,1287,201
1612833725467,POST,1285,201
1612833726489,POST,1285,201
1612833726620,POST,1285,201
1612833727412,POST,1287,201
1612833727622,POST,1287,201
1612833730314,POST,1287,201
1612833736905,POST,1289,201
1612833742519,POST,1288,201
1612833743458,POST,1288,201
1612833750320,POST,1285,201
1612833750319,POST,1286,201
1612833754111,POST,1286,201
1612833758495,POST,1287,201
1612833759492,POST,1286,201
1612833764797,POST,1286,201
1612833764797,POST,1287,201
1612833764797,POST,1287,201
1612833766368,POST,1287,201
1612833767073,POST,1286,201
1612833767097,POST,1289,201
1612833767097,POST,1289,201
1612833780543,POST,1288,201
1612833781028,POST,1285,201
1612833781053,POST,1287,201
1612833781144,POST,1289,201
1612833781153,POST,1289,201
1612833781661,POST,1286,201
1612833782510,POST,1287,201
1612833782511,POST,1288,201
1612833782596,POST,1286,201
1612833782785,POST,1285,201
1612833788293,POST,1286,201
1612833788293,POST,1287,201
1612833788809,POST,1287,201
1612833789229,POST,1288,201
1612833789670,POST,1286,201
1612833790332,POST,1288,201
1612833790950,POST,1289,201
1612833792044,POST,1288,201
1612833792063,POST,1289,201
1612833792627,POST,1285,201
1612833794160,POST,1286,201
1612833795656,POST,1288,201
1612833796046,POST,1286,201
1612833800187,POST,1285,201
1612833801306,POST,1286,201
1612833801760,POST,1289,201
1612833802272,POST,1288,201
1612833802817,POST,1286,201
1612833806877,POST,1289,201
1612833808095,POST,1288,201
1612833809152,POST,1285,201
1612833809883,POST,1289,201
1612833809885,POST,1289,201
1612833810533,POST,1286,201
1612833810534,POST,1287,201
1612833811780,POST,1286,201
1612833811783,POST,1287,201
1612833811789,POST,1287,201
1612833815066,POST,1289,201
1612833816895,POST,1288,201
1612833818589,POST,1289,201
1612833819101,POST,1287,201
1612833819103,POST,1288,201
1612833819103,POST,1289,201
1612833819261,POST,1289,201
1612833822381,POST,1287,201
1612833829117,POST,1289,201
1612833829946,POST,1289,201
1612833837119,POST,1286,201
1612833837119,POST,1289,201
1612833838812,POST,1285,201
1612833856767,POST,1286,201
1612833857905,POST,1287,201
1612833859406,POST,1289,201
1612833861469,POST,1288,201
1612833861794,POST,1285,201
1612833861792,POST,1288,201
1612833862217,POST,1286,201
1612833865218,POST,1289,201
1612833865876,POST,1288,201
1612833868472,POST,1289,201
1612833870288,POST,1289,201
1612833873515,POST,1288,201
1612833873716,POST,1289,201
1612833875005,POST,1289,201
1612833877163,POST,1287,201
1612833877630,POST,1289,201
1612833880268,POST,1289,201
1612833880288,POST,1288,201
1612833880288,POST,1289,201
1612833881560,POST,1286,201
1612833882000,POST,1285,201
1612833884367,POST,1287,201
1612833885798,POST,1289,201
1612833886291,POST,1289,201
1612833887119,POST,1289,201
1612833887521,POST,1287,201
1612833888916,POST,1285,201
1612833889623,POST,1286,201
1612833890727,POST,1286,201
1612833891170,POST,1285,201
1612833891214,POST,1289,201
1612833891627,POST,1288,201
1612833891936,POST,1287,201
1612833891936,POST,1288,201
1612833891936,POST,1289,201
1612833892264,POST,1288,201
1612833893813,POST,1287,201
1612833894375,POST,1288,201
1612833896525,POST,1287,201
1612833897337,POST,1289,201
1612833898487,POST,1286,201
1612833898978,POST,1285,201
1612833901637,POST,1286,201
1612833901638,POST,1286,201
1612833901787,POST,1287,201
1612833902123,POST,1286,201
1612833904837,POST,1289,201
1612833904938,POST,1287,201
1612833904938,POST,1287,201
1612833904936,POST,1289,201
1612833906417,POST,1287,201
1612833906634,POST,1289,201
1612833907505,POST,1285,201
1612833907520,POST,1285,201
1612833907519,POST,1286,201
1612833907809,POST,1289,201
1612833908616,POST,1287,201
1612833908813,POST,1288,201
1612833909316,POST,1285,201
1612833911671,POST,1288,201
1612833911688,POST,1287,201
1612833913601,POST,1286,201
1612833913702,POST,1288,201
1612833915398,POST,1286,201
1612833915658,POST,1288,201
