1612833700647,POST,157,201
1612833702182,POST,157,201
1612833703347,POST,158,201
1612833704426,POST,155,201
1612833705712,POST,156,201
1612833705712,POST,156,201
1612833706139,POST,157,201
1612833706652,POST,157,201
1612833706726,POST,156,201
1612833706997,POST,157,201
1612833707095,POST,159,201
1612833707227,POST,156,201
1612833707264,POST,155,201
1612833707943,POST,159,201
1612833707943,POST,159,201
1612833707944,POST,158,201
1612833707967,POST,157,201
1612833707967,POST,159,201
1612833709974,POST,157,201
1612833732060,POST,156,201
1612833751442,POST,159,201
1612833782387,POST,155,201
1612833783086,POST,156,201
1612833783698,POST,155,201
1612833788437,POST,157,201
1612833788460,POST,157,201
1612833788904,POST,159,201
1612833788951,POST,157,201
1612833789495,POST,155,201
1612833789793,POST,157,201
1612833789869,POST,159,201
1612833790292,POST,156,201
1612833813609,POST,159,201
1612833823937,POST,155,201
1612833862731,POST,158,201
1612833864585,POST,157,201
1612833865878,POST,155,201
1612833872413,POST,158,201
1612833872425,POST,156,201
1612833872426,POST,155,201
1612833873169,POST,157,201
1612833873169,POST,159,201
1612833873908,POST,156,201
1612833878948,POST,156,201
1612833881561,POST,155,201
1612833884659,POST,158,201
1612833888010,POST,156,201
1612833888040,POST,157,201
1612833888039,POST,159,201
1612833888052,POST,159,201
1612833888052,POST,159,201
1612833888373,POST,155,201
1612833888373,POST,157,201
1612833888373,POST,157,201
1612833888679,POST,155,201
1612833888700,POST,158,201
1612833888983,POST,156,201
1612833889192,POST,157,201
1612833889413,POST,156,201
1612833890136,POST,157,201
1612833890138,POST,155,201
1612833890145,POST,155,201
1612833892436,POST,158,201
1612833892436,POST,158,201
1612833892437,POST,158,201
1612833892438,POST,159,201
1612833892440,POST,159,201
1612833892471,POST,155,201
1612833892478,POST,159,201
1612833892482,POST,158,201
1612833892489,POST,156,201
1612833892503,POST,156,201
1612833892502,POST,158,201
1612833892505,POST,155,201
1612833892504,POST,156,201
1612833892503,POST,159,201
1612833892510,POST,155,201
1612833892679,POST,158,201
1612833893366,POST,156,201
1612833893366,POST,157,201
1612833893366,POST,157,201
1612833893365,POST,158,201
1612833893567,POST,156,201
1612833894004,POST,158,201
1612833894074,POST,158,201
1612833894560,POST,158,201
1612833894605,POST,157,201
1612833896088,POST,159,201
1612833896098,POST,158,201
1612833896098,POST,158,201
1612833896098,POST,159,201
1612833896401,POST,159,201
1612833896406,POST,159,201
1612833896415,POST,155,201
1612833896420,POST,155,201
1612833896519,POST,155,201
1612833896519,POST,155,201
1612833896516,POST,158,201
1612833896519,POST,155,201
1612833896518,POST,159,201
1612833896537,POST,159,201
1612833896556,POST,159,201
1612833896557,POST,158,201
1612833897761,POST,159,201
1612833897789,POST,156,201
1612833898579,POST,158,201
1612833898581,POST,158,201
1612833900802,POST,155,201
1612833901631,POST,156,201
1612833901632,POST,155,201
1612833902853,POST,156,201
1612833904177,POST,155,201
1612833904176,POST,156,201
1612833905052,POST,155,201
1612833905253,POST,156,201
1612833905493,POST,155,201
1612833905779,POST,157,201
1612833905781,POST,159,201
1612833908580,POST,156,201
1612833915769,POST,155,201
1612833943901,POST,159,201
1612833951647,POST,155,201
1612833951710,POST,156,201
1612833951710,POST,157,201
1612833952284,POST,156,201
1612833952426,POST,155,201
1612833952426,POST,157,201
1612833952430,POST,156,201
1612833973689,POST,157,201
1612833973983,POST,156,201
1612833973983,POST,156,201
1612833980536,POST,156,201
1612833987838,POST,157,201
1612833988062,POST,157,201
1612833988062,POST,159,201
1612834003593,POST,157,201
1612834003593,POST,157,201
1612834003593,POST,158,201
1612834007278,POST,157,201
1612834007290,POST,157,201
1612834007291,POST,156,201
1612834007291,POST,158,201
1612834007725,POST,159,201
1612834008867,POST,157,201
1612834008923,POST,155,201
1612834008958,POST,158,201
1612834008966,POST,157,201
1612834008996,POST,155,201
1612834009024,POST,156,201
1612834009053,POST,156,201
1612834018302,POST,156,201
1612834026316,POST,157,201
1612834026709,POST,157,201
1612834027480,POST,157,201
1612834041137,POST,157,201
1612834041720,POST,155,201
1612834041741,POST,156,201
1612834042078,POST,158,201
1612834067118,POST,156,201
1612834069060,POST,157,201
1612834069063,POST,155,201
1612834069063,POST,155,201
1612834069348,POST,157,201
1612834069639,POST,157,201
1612834071230,POST,156,201
1612834071881,POST,157,201
1612834072061,POST,156,201
1612834072330,POST,155,201
1612834072344,POST,157,201
1612834072344,POST,157,201
1612834072771,POST,156,201
1612834073316,POST,156,201
1612834073598,POST,159,201
1612834073598,POST,159,201
1612834073598,POST,159,201
1612834073598,POST,159,201
1612834073598,POST,159,201
1612834073598,POST,159,201
1612834073604,POST,158,201
1612834073604,POST,158,201
1612834073605,POST,157,201
1612834073604,POST,158,201
1612834073899,POST,157,201
1612834076479,POST,155,201
1612834076479,POST,156,201
1612834079867,POST,155,201
1612834081074,POST,156,201
1612834084346,POST,159,201
1612834085865,POST,157,201
1612834085971,POST,156,201
1612834086226,POST,158,201
1612834086287,POST,159,201
1612834087055,POST,157,201
