1612833702128,POST,654,201
1612833702261,POST,652,201
1612833703063,POST,650,201
1612833703437,POST,654,201
1612833703472,POST,652,201
1612833703597,POST,652,201
1612833703610,POST,652,201
1612833703663,POST,650,201
1612833703742,POST,652,201
1612833703742,POST,652,201
1612833704136,POST,651,201
1612833704262,POST,651,201
1612833704562,POST,651,201
1612833704673,POST,653,201
1612833704730,POST,650,201
1612833704822,POST,651,201
1612833704832,POST,654,201
1612833705088,POST,653,201
1612833705090,POST,652,201
1612833705091,POST,652,201
1612833705162,POST,653,201
1612833705552,POST,650,201
1612833705712,POST,654,201
1612833705935,POST,654,201
1612833706366,POST,650,201
1612833706422,POST,651,201
1612833706422,POST,651,201
1612833706652,POST,650,201
1612833706652,POST,650,201
1612833706652,POST,650,201
1612833706882,POST,654,201
1612833707082,POST,651,201
1612833707110,POST,653,201
1612833707315,POST,652,201
1612833707332,POST,652,201
1612833707339,POST,652,201
1612833707523,POST,650,201
1612833707549,POST,652,201
1612833707659,POST,650,201
1612833707795,POST,651,201
1612833707823,POST,652,201
1612833707852,POST,652,201
1612833708096,POST,650,201
1612833708321,POST,651,201
1612833708326,POST,650,201
1612833708371,POST,652,201
1612833708812,POST,650,201
1612833708855,POST,650,201
1612833709522,POST,650,201
1612833709619,POST,651,201
1612833709759,POST,653,201
1612833709936,POST,653,201
1612833710016,POST,653,201
1612833710015,POST,654,201
1612833710219,POST,654,201
1612833710275,POST,653,201
1612833710289,POST,654,201
1612833710436,POST,651,201
1612833710436,POST,651,201
1612833710559,POST,652,201
1612833710622,POST,651,201
1612833710784,POST,650,201
1612833711011,POST,653,201
1612833711024,POST,653,201
1612833711046,POST,650,201
1612833711121,POST,651,201
1612833711354,POST,654,201
1612833711434,POST,650,201
1612833711434,POST,654,201
1612833711434,POST,654,201
1612833711521,POST,654,201
1612833711627,POST,652,201
1612833711696,POST,651,201
1612833711886,POST,651,201
1612833711886,POST,654,201
1612833711996,POST,651,201
1612833712152,POST,653,201
1612833712166,POST,653,201
1612833712188,POST,654,201
1612833712435,POST,654,201
1612833712453,POST,650,201
1612833712516,POST,653,201
1612833712552,POST,651,201
1612833712632,POST,653,201
1612833712862,POST,654,201
1612833712866,POST,653,201
1612833712913,POST,650,201
1612833713080,POST,652,201
1612833713259,POST,651,201
1612833713388,POST,650,201
1612833713423,POST,653,201
1612833713554,POST,652,201
1612833713607,POST,652,201
1612833713786,POST,650,201
1612833713942,POST,652,201
1612833714087,POST,651,201
1612833714112,POST,651,201
1612833714112,POST,651,201
1612833714128,POST,652,201
1612833714146,POST,654,201
1612833714241,POST,653,201
1612833714324,POST,652,201
1612833714800,POST,652,201
1612833714800,POST,653,201
1612833714827,POST,652,201
1612833714871,POST,651,201
1612833714871,POST,651,201
1612833714901,POST,651,201
1612833714899,POST,653,201
1612833714952,POST,653,201
1612833714968,POST,654,201
1612833715180,POST,650,201
1612833715196,POST,650,201
1612833715223,POST,653,201
1612833715367,POST,653,201
1612833715366,POST,654,201
1612833715404,POST,653,201
