1612833700511,POST,482,201
1612833700539,POST,481,201
1612833782145,POST,483,201
1612833782710,POST,482,201
1612833783391,POST,482,201
1612833786036,POST,480,201
1612833786167,POST,484,201
1612833786321,POST,483,201
1612833786544,POST,484,201
1612833786830,POST,480,201
1612833786991,POST,480,201
1612833787102,POST,482,201
1612833787202,POST,483,201
1612833787245,POST,480,201
1612833787515,POST,482,201
1612833787591,POST,483,201
1612833787698,POST,480,201
1612833787842,POST,484,201
1612833787843,POST,484,201
1612833787847,POST,483,201
1612833787907,POST,483,201
1612833788046,POST,480,201
1612833788222,POST,483,201
1612833788224,POST,481,201
1612833788670,POST,484,201
1612833788938,POST,481,201
1612833788938,POST,481,201
1612833788937,POST,482,201
1612833789191,POST,482,201
1612833789612,POST,484,201
1612833789666,POST,480,201
1612833789907,POST,480,201
1612833790079,POST,480,201
1612833790500,POST,480,201
1612833790785,POST,480,201
1612833790786,POST,480,201
1612833792982,POST,483,201
1612833808068,POST,480,201
1612833808068,POST,480,201
1612833808273,POST,483,201
1612833808666,POST,482,201
1612833808791,POST,480,201
1612833809511,POST,480,201
1612833810409,POST,483,201
1612833810996,POST,482,201
1612833811116,POST,483,201
1612833811873,POST,482,201
1612833812407,POST,481,201
1612833813158,POST,483,201
1612833813681,POST,484,201
1612833813681,POST,484,201
1612833816474,POST,481,201
1612833821768,POST,483,201
1612833835000,POST,484,201
1612833873495,POST,484,201
1612833873613,POST,482,201
1612833873715,POST,481,201
1612833874437,POST,481,201
1612833874922,POST,480,201
1612833874925,POST,484,201
1612833874966,POST,484,201
1612833875073,POST,483,201
1612833875366,POST,480,201
1612833876790,POST,481,201
1612833877151,POST,482,201
1612833877313,POST,483,201
1612833877315,POST,481,201
1612833877351,POST,481,201
1612833877579,POST,480,201
1612833877731,POST,484,201
1612833878287,POST,482,201
1612833878430,POST,483,201
1612833879190,POST,482,201
1612833879346,POST,480,201
1612833879350,POST,480,201
1612833880147,POST,483,201
1612833880161,POST,483,201
1612833880317,POST,482,201
1612833880374,POST,481,201
1612833880416,POST,482,201
1612833880450,POST,484,201
1612833880768,POST,480,201
1612833881025,POST,483,201
1612833881347,POST,483,201
1612833881382,POST,482,201
1612833881405,POST,481,201
1612833881489,POST,481,201
1612833881831,POST,484,201
1612833881974,POST,482,201
1612833882316,POST,484,201
1612833882506,POST,480,201
1612833883627,POST,483,201
1612833883786,POST,481,201
1612833884072,POST,482,201
1612833884542,POST,484,201
1612833884612,POST,483,201
1612833884954,POST,482,201
1612833885216,POST,482,201
1612833885225,POST,483,201
1612833885275,POST,481,201
1612833885406,POST,484,201
1612833885449,POST,483,201
1612833885756,POST,483,201
1612833885860,POST,481,201
1612833885996,POST,481,201
1612833886045,POST,483,201
1612833886305,POST,481,201
1612833886306,POST,480,201
1612833887039,POST,481,201
1612833887062,POST,480,201
1612833887608,POST,480,201
1612833888683,POST,484,201
1612833889185,POST,484,201
1612833891990,POST,480,201
1612833893409,POST,481,201
1612833893784,POST,484,201
1612833894114,POST,481,201
1612833894810,POST,481,201
1612833894917,POST,483,201
1612833894984,POST,480,201
1612833895340,POST,480,201
1612833895342,POST,481,201
1612833895440,POST,482,201
1612833895985,POST,482,201
1612833896026,POST,482,201
1612833896027,POST,483,201
1612833896047,POST,480,201
1612833896199,POST,484,201
1612833896222,POST,481,201
1612833896222,POST,484,201
1612833896250,POST,482,201
1612833896423,POST,483,201
1612833896689,POST,481,201
1612833896689,POST,484,201
1612833896691,POST,482,201
1612833896903,POST,483,201
1612833897047,POST,482,201
1612833897463,POST,483,201
1612833897891,POST,482,201
1612833898487,POST,483,201
1612833899383,POST,481,201
1612833899402,POST,483,201
1612833899638,POST,484,201
1612833900187,POST,483,201
1612833900188,POST,482,201
1612833900314,POST,484,201
1612833901034,POST,482,201
1612833901033,POST,483,201
1612833901032,POST,484,201
1612833901350,POST,480,201
1612833901433,POST,481,201
1612833901533,POST,480,201
1612833901590,POST,480,201
1612833902220,POST,483,201
1612833902396,POST,482,201
1612833903328,POST,482,201
1612833903934,POST,482,201
1612833903976,POST,483,201
1612833904485,POST,484,201
1612833905216,POST,483,201
1612833905534,POST,484,201
1612833906260,POST,481,201
1612833906554,POST,480,201
1612833906944,POST,484,201
1612833906953,POST,482,201
1612833907596,POST,482,201
1612833907683,POST,484,201
1612833908678,POST,484,201
1612833908680,POST,482,201
1612833909097,POST,482,201
1612833909215,POST,482,201
1612833909631,POST,484,201
1612833911231,POST,482,201
1612833995913,POST,480,201
1612833995913,POST,480,201
1612833995913,POST,481,201
1612833996919,POST,482,201
1612834003651,POST,483,201
1612834003653,POST,481,201
1612834007184,POST,484,201
1612834061462,POST,480,201
1612834062267,POST,483,201
1612834062368,POST,482,201
1612834065665,POST,480,201
1612834068085,POST,483,201
1612834068720,POST,480,201
1612834068720,POST,480,201
1612834068721,POST,480,201
1612834068718,POST,484,201
1612834068970,POST,482,201
1612834068997,POST,481,201
1612834069098,POST,482,201
1612834069099,POST,482,201
1612834069098,POST,483,201
1612834069218,POST,480,201
1612834069218,POST,480,201
1612834069802,POST,484,201
1612834071386,POST,483,201
1612834071704,POST,482,201
1612834071797,POST,484,201
1612834072116,POST,484,201
1612834072120,POST,482,201
1612834072820,POST,482,201
1612834072882,POST,481,201
1612834073507,POST,481,201
1612834076400,POST,482,201
1612834076553,POST,483,201
1612834076555,POST,482,201
1612834076583,POST,484,201
1612834076890,POST,484,201
1612834076895,POST,482,201
1612834078206,POST,482,201
1612834078209,POST,480,201
1612834079406,POST,481,201
1612834079560,POST,480,201
1612834079624,POST,484,201
1612834080033,POST,481,201
1612834080871,POST,480,201
1612834080911,POST,483,201
1612834081532,POST,480,201
1612834081533,POST,484,201
1612834082023,POST,483,201
1612834082223,POST,483,201
1612834082498,POST,484,201
1612834083019,POST,484,201
1612834083944,POST,481,201
1612834083947,POST,481,201
1612834084540,POST,482,201
1612834084540,POST,482,201
1612834084540,POST,482,201
