1612833783873,POST,188,201
1612833892940,POST,185,201
1612833892944,POST,185,201
1612833892944,POST,189,201
1612833892947,POST,186,201
1612833892960,POST,185,201
1612833892969,POST,187,201
1612833893657,POST,185,201
1612833893977,POST,188,201
1612833896035,POST,187,201
1612833896056,POST,186,201
1612833896060,POST,186,201
1612833896061,POST,189,201
1612833896570,POST,185,201
1612833951982,POST,186,201
1612834003710,POST,189,201
1612834003710,POST,189,201
1612834003832,POST,188,201
1612834003835,POST,189,201
1612834005876,POST,188,201
1612834007262,POST,185,201
1612834026440,POST,185,201
1612834072593,POST,187,201
1612834072594,POST,186,201
1612834072593,POST,189,201
1612834072613,POST,189,201
1612834073934,POST,185,201
1612834075818,POST,188,201
1612834075819,POST,187,201
