1612833781377,POST,860,201
1612833786152,POST,860,201
1612833787932,POST,864,201
1612833787935,POST,863,201
1612833788667,POST,860,201
1612833804103,POST,860,201
1612833805398,POST,864,201
1612833811103,POST,863,201
1612833811890,POST,861,201
1612833813193,POST,862,201
1612833814297,POST,863,201
1612833814915,POST,864,201
1612833814918,POST,863,201
1612833814988,POST,862,201
1612833816499,POST,860,201
1612833817500,POST,861,201
1612833817598,POST,861,201
1612833822403,POST,861,201
1612833823330,POST,860,201
1612833874404,POST,864,201
1612833875520,POST,862,201
1612833875701,POST,864,201
1612833876211,POST,862,201
1612833876455,POST,861,201
1612833877013,POST,861,201
1612833877596,POST,864,201
1612833879477,POST,863,201
1612833881670,POST,864,201
1612833882222,POST,861,201
1612833883343,POST,860,201
1612833884568,POST,862,201
1612833892957,POST,861,201
1612833896248,POST,863,201
1612833896507,POST,862,201
1612833896679,POST,860,201
1612833897089,POST,864,201
1612833898015,POST,862,201
1612833898112,POST,861,201
1612833898188,POST,862,201
1612833898350,POST,861,201
1612833898350,POST,864,201
1612833898798,POST,862,201
1612833899840,POST,862,201
1612833899840,POST,862,201
1612833899896,POST,864,201
1612833902123,POST,860,201
1612833903388,POST,860,201
1612833904606,POST,864,201
1612833905223,POST,861,201
1612833905777,POST,864,201
1612833907496,POST,864,201
1612833908477,POST,862,201
1612833908678,POST,860,201
1612833943523,POST,860,201
1612833995041,POST,862,201
1612833995041,POST,862,201
1612833998532,POST,864,201
1612834002647,POST,864,201
1612834006066,POST,863,201
1612834061080,POST,860,201
1612834061090,POST,863,201
1612834061400,POST,863,201
1612834061400,POST,863,201
1612834063267,POST,864,201
1612834063280,POST,861,201
1612834068603,POST,860,201
1612834068835,POST,861,201
1612834071174,POST,860,201
1612834071178,POST,863,201
1612834071920,POST,862,201
1612834071922,POST,862,201
1612834076485,POST,860,201
1612834078278,POST,864,201
1612834078796,POST,864,201
1612834080893,POST,860,201
